AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000013,East of England,Persons,6940.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),78.25,Missing,Ethnicity,1,5495.0,To March 2026,80.15,79.22,
E40000013,East of England,Persons,880.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),73.7,Mixed,Ethnicity,1,675.0,To March 2026,79.25,76.56,
E40000013,East of England,Persons,7870.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.66,Not stated,Ethnicity,1,6415.0,To March 2026,82.37,81.53,
E40000013,East of England,Persons,975.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.2,Other,Ethnicity,1,810.0,To March 2026,84.9,82.7,
E40000013,East of England,Persons,224060.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.65,White,Ethnicity,1,189995.0,To March 2026,84.95,84.8,
E40000013,East of England,Persons,245980.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.18,People without SMI,Mental Health,1,207415.0,To March 2026,84.46,84.32,
E40000013,East of England,Persons,2090.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.37,People with SMI,Mental Health,1,1755.0,To March 2026,85.48,83.97,
E40000013,East of England,Persons,247840.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.17,People without a diagnosed learning disability,Learning Disability,1,208970.0,To March 2026,84.46,84.32,
E40000013,East of England,Persons,230.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.55,People with a diagnosed learning disability,Learning Disability,1,200.0,To March 2026,90.13,86.52,
E40000003,London,Persons,198585.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.63,Persons,Sex,1,168385.0,To March 2026,84.95,84.79,
E40000003,London,Female,119420.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.06,Female,Sex,1,99440.0,To March 2026,83.48,83.27,
E40000003,London,Male,79165.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),86.86,Male,Sex,1,68945.0,To March 2026,87.32,87.09,
E40000003,London,Male,79165.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),86.86,80+,Age group,1,68945.0,To March 2026,87.32,87.09,
E40000003,London,Female,119420.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.06,80+,Age group,1,99440.0,To March 2026,83.48,83.27,
E40000003,London,Persons,198585.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.63,80+,Age group,1,168385.0,To March 2026,84.95,84.79,
E40000003,London,Persons,25460.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.1,1 - most deprived,Deprivation quintile,1,21270.0,To March 2026,84.0,83.55,
E40000003,London,Persons,51560.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.28,2,Deprivation quintile,1,43615.0,To March 2026,84.9,84.59,
E40000003,London,Persons,45655.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.45,3,Deprivation quintile,1,38705.0,To March 2026,85.1,84.78,
E40000003,London,Persons,41490.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.71,4,Deprivation quintile,1,35290.0,To March 2026,85.39,85.05,
E40000003,London,Persons,33875.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.44,5 - least deprived,Deprivation quintile,1,29065.0,To March 2026,86.18,85.81,
E40000003,London,Persons,34225.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.94,Asian,Ethnicity,1,29200.0,To March 2026,85.69,85.32,
E40000003,London,Persons,24055.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.26,Black,Ethnicity,1,19185.0,To March 2026,80.27,79.77,
E40000003,London,Persons,1385.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),70.08,Missing,Ethnicity,1,1005.0,To March 2026,74.77,72.47,
E40000003,London,Persons,3935.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.79,Mixed,Ethnicity,1,3265.0,To March 2026,84.13,83.0,
E40000003,London,Persons,4890.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.31,Not stated,Ethnicity,1,3935.0,To March 2026,81.51,80.44,
E40000003,London,Persons,5625.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.3,Other,Ethnicity,1,4685.0,To March 2026,84.24,83.29,
E40000003,London,Persons,124470.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.86,White,Ethnicity,1,107110.0,To March 2026,86.24,86.05,
E40000003,London,Persons,195655.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.61,People without SMI,Mental Health,1,165860.0,To March 2026,84.93,84.77,
E40000003,London,Persons,2925.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.05,People with SMI,Mental Health,1,2525.0,To March 2026,87.51,86.33,
E40000003,London,Persons,198315.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.63,People without a diagnosed learning disability,Learning Disability,1,168145.0,To March 2026,84.94,84.79,
E40000003,London,Persons,270.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.25,People with a diagnosed learning disability,Learning Disability,1,240.0,To March 2026,91.58,88.52,
E40000011,Midlands,Persons,396760.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.31,Persons,Sex,1,334955.0,To March 2026,84.54,84.42,
E40000011,Midlands,Female,234060.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.63,Female,Sex,1,193755.0,To March 2026,82.93,82.78,
E40000011,Midlands,Male,162700.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),86.62,Male,Sex,1,141200.0,To March 2026,86.95,86.79,
E40000011,Midlands,Male,162700.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),86.62,80+,Age group,1,141200.0,To March 2026,86.95,86.79,
E40000011,Midlands,Female,234060.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.63,80+,Age group,1,193755.0,To March 2026,82.93,82.78,
E40000011,Midlands,Persons,396760.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.31,80+,Age group,1,334955.0,To March 2026,84.54,84.42,
E40000011,Midlands,Persons,63145.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.31,1 - most deprived,Deprivation quintile,1,52785.0,To March 2026,83.88,83.6,
E40000011,Midlands,Persons,68220.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.63,2,Deprivation quintile,1,57240.0,To March 2026,84.18,83.9,
E40000011,Midlands,Persons,83795.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.34,3,Deprivation quintile,1,70885.0,To March 2026,84.83,84.59,
E40000011,Midlands,Persons,94330.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.36,4,Deprivation quintile,1,79790.0,To March 2026,84.82,84.59,
E40000011,Midlands,Persons,87860.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.84,5 - least deprived,Deprivation quintile,1,74745.0,To March 2026,85.31,85.07,
E40000011,Midlands,Persons,17875.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.74,Asian,Ethnicity,1,14535.0,To March 2026,81.88,81.31,
E40000011,Midlands,Persons,5985.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),78.05,Black,Ethnicity,1,4730.0,To March 2026,80.1,79.09,
E40000011,Midlands,Persons,6480.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),77.41,Missing,Ethnicity,1,5080.0,To March 2026,79.4,78.42,
E40000011,Midlands,Persons,1665.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),75.94,Mixed,Ethnicity,1,1300.0,To March 2026,79.9,78.0,
E40000011,Midlands,Persons,6940.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),78.57,Not stated,Ethnicity,1,5520.0,To March 2026,80.46,79.53,
E40000011,Midlands,Persons,1420.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.58,Other,Ethnicity,1,1160.0,To March 2026,83.58,81.65,
E40000011,Midlands,Persons,356400.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.8,White,Ethnicity,1,302630.0,To March 2026,85.03,84.91,
E40000011,Midlands,Persons,393455.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.31,People without SMI,Mental Health,1,332165.0,To March 2026,84.54,84.42,
E40000011,Midlands,Persons,3305.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.16,People with SMI,Mental Health,1,2790.0,To March 2026,85.61,84.42,
E40000011,Midlands,Persons,396365.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.31,People without a diagnosed learning disability,Learning Disability,1,334620.0,To March 2026,84.53,84.42,
E40000011,Midlands,Persons,395.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.86,People with a diagnosed learning disability,Learning Disability,1,335.0,To March 2026,88.66,85.53,
E40000012,North East and Yorkshire,Persons,304270.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.95,Persons,Sex,1,258875.0,To March 2026,85.21,85.08,
E40000012,North East and Yorkshire,Female,182445.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.32,Female,Sex,1,152320.0,To March 2026,83.66,83.49,
E40000012,North East and Yorkshire,Male,121825.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),87.28,Male,Sex,1,106555.0,To March 2026,87.65,87.47,
E40000012,North East and Yorkshire,Male,121825.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),87.28,80+,Age group,1,106555.0,To March 2026,87.65,87.47,
E40000012,North East and Yorkshire,Female,182445.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.32,80+,Age group,1,152320.0,To March 2026,83.66,83.49,
E40000012,North East and Yorkshire,Persons,304270.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.95,80+,Age group,1,258875.0,To March 2026,85.21,85.08,
E40000012,North East and Yorkshire,Persons,65960.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.54,1 - most deprived,Deprivation quintile,1,55945.0,To March 2026,85.08,84.81,
E40000012,North East and Yorkshire,Persons,56325.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.75,2,Deprivation quintile,1,47905.0,To March 2026,85.34,85.05,
E40000012,North East and Yorkshire,Persons,57925.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.82,3,Deprivation quintile,1,49300.0,To March 2026,85.39,85.11,
E40000012,North East and Yorkshire,Persons,65580.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.16,4,Deprivation quintile,1,56030.0,To March 2026,85.7,85.44,
E40000012,North East and Yorkshire,Persons,58045.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.67,5 - least deprived,Deprivation quintile,1,49320.0,To March 2026,85.25,84.96,
E40000012,North East and Yorkshire,Persons,5750.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.07,Asian,Ethnicity,1,4660.0,To March 2026,82.09,81.11,
E40000012,North East and Yorkshire,Persons,1425.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),75.1,Black,Ethnicity,1,1105.0,To March 2026,79.44,77.37,
E40000012,North East and Yorkshire,Persons,6865.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.97,Missing,Ethnicity,1,5555.0,To March 2026,81.82,80.91,
E40000012,North East and Yorkshire,Persons,580.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.42,Mixed,Ethnicity,1,480.0,To March 2026,85.42,82.59,
E40000012,North East and Yorkshire,Persons,6485.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.6,Not stated,Ethnicity,1,5350.0,To March 2026,83.43,82.53,
E40000012,North East and Yorkshire,Persons,520.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),73.47,Other,Ethnicity,1,400.0,To March 2026,80.53,77.16,
E40000012,North East and Yorkshire,Persons,282645.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.25,White,Ethnicity,1,241320.0,To March 2026,85.51,85.38,
E40000012,North East and Yorkshire,Persons,301415.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.96,People without SMI,Mental Health,1,256475.0,To March 2026,85.22,85.09,
