AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000012,North East and Yorkshire,Female,60205.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),81.89,60-79,Age group,0,49485.0,To March 2026,82.5,82.2,
E40000012,North East and Yorkshire,Persons,132085.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),81.18,60-79,Age group,0,107500.0,To March 2026,81.6,81.39,
E40000012,North East and Yorkshire,Male,7320.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),78.0,80+,Age group,0,5780.0,To March 2026,79.86,78.95,
E40000012,North East and Yorkshire,Female,9535.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.61,80+,Age group,0,7385.0,To March 2026,78.28,77.46,
E40000012,North East and Yorkshire,Persons,16860.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.47,80+,Age group,0,13165.0,To March 2026,78.72,78.11,
E40000012,North East and Yorkshire,Persons,129820.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),80.36,1 - most deprived,Deprivation quintile,0,104600.0,To March 2026,80.79,80.57,
E40000012,North East and Yorkshire,Persons,56730.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.03,2,Deprivation quintile,0,45020.0,To March 2026,79.69,79.36,
E40000012,North East and Yorkshire,Persons,36680.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.66,3,Deprivation quintile,0,28640.0,To March 2026,78.5,78.08,
E40000012,North East and Yorkshire,Persons,30030.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.57,4,Deprivation quintile,0,23135.0,To March 2026,77.52,77.05,
E40000012,North East and Yorkshire,Persons,17565.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.57,5 - least deprived,Deprivation quintile,0,13385.0,To March 2026,76.83,76.21,
E40000012,North East and Yorkshire,Persons,14895.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),78.52,Asian,Ethnicity,0,11795.0,To March 2026,79.82,79.18,
E40000012,North East and Yorkshire,Persons,2790.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.06,Black,Ethnicity,0,2085.0,To March 2026,76.28,74.71,
E40000012,North East and Yorkshire,Persons,5580.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.6,Missing,Ethnicity,0,4005.0,To March 2026,72.94,71.78,
E40000012,North East and Yorkshire,Persons,2210.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.2,Mixed,Ethnicity,0,1725.0,To March 2026,79.63,77.97,
E40000012,North East and Yorkshire,Persons,5945.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.92,Not stated,Ethnicity,0,4460.0,To March 2026,76.11,75.03,
E40000012,North East and Yorkshire,Persons,2960.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.18,Other,Ethnicity,0,2275.0,To March 2026,78.21,76.74,
E40000012,North East and Yorkshire,Persons,236725.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.52,White,Ethnicity,0,188635.0,To March 2026,79.85,79.69,
E40000012,North East and Yorkshire,Persons,259995.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),78.9,People without SMI,Mental Health,0,205535.0,To March 2026,79.21,79.05,
E40000012,North East and Yorkshire,Persons,11105.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),84.29,People with SMI,Mental Health,0,9435.0,To March 2026,85.61,84.96,
E40000012,North East and Yorkshire,Persons,269020.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.06,People without a diagnosed learning disability,Learning Disability,0,213105.0,To March 2026,79.37,79.22,
E40000012,North East and Yorkshire,Persons,2085.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),88.31,People with a diagnosed learning disability,Learning Disability,0,1870.0,To March 2026,90.9,89.68,
E40000014,North West,Persons,231995.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.42,Persons,Sex,0,177700.0,To March 2026,76.77,76.6,
E40000014,North West,Female,98565.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.72,Female,Sex,0,76860.0,To March 2026,78.23,77.98,
E40000014,North West,Male,133430.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.35,Male,Sex,0,100845.0,To March 2026,75.81,75.58,
E40000014,North West,Male,8505.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),65.27,18-39,Age group,0,5640.0,To March 2026,67.27,66.28,
E40000014,North West,Female,5425.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),69.33,18-39,Age group,0,3825.0,To March 2026,71.75,70.55,
E40000014,North West,Persons,13930.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.17,18-39,Age group,0,9465.0,To March 2026,68.71,67.94,
E40000014,North West,Male,56930.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.79,40-59,Age group,0,41645.0,To March 2026,73.52,73.16,
E40000014,North West,Female,35640.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.91,40-59,Age group,0,27210.0,To March 2026,76.79,76.35,
E40000014,North West,Persons,92570.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.11,40-59,Age group,0,68860.0,To March 2026,74.67,74.39,
E40000014,North West,Male,62110.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),78.8,60-79,Age group,0,49145.0,To March 2026,79.44,79.13,
E40000014,North West,Female,50230.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.95,60-79,Age group,0,40330.0,To March 2026,80.64,80.29,
E40000014,North West,Persons,112340.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),79.41,60-79,Age group,0,89475.0,To March 2026,79.88,79.65,
E40000014,North West,Male,5885.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.85,80+,Age group,0,4415.0,To March 2026,76.06,74.98,
E40000014,North West,Female,7275.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.47,80+,Age group,0,5490.0,To March 2026,76.43,75.46,
E40000014,North West,Persons,13160.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.5,80+,Age group,0,9905.0,To March 2026,75.97,75.25,
E40000014,North West,Persons,124050.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.5,1 - most deprived,Deprivation quintile,0,96430.0,To March 2026,77.96,77.73,
E40000014,North West,Persons,44075.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.02,2,Deprivation quintile,0,33685.0,To March 2026,76.82,76.42,
E40000014,North West,Persons,25515.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.87,3,Deprivation quintile,0,19240.0,To March 2026,75.93,75.4,
E40000014,North West,Persons,23610.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.52,4,Deprivation quintile,0,17490.0,To March 2026,74.63,74.08,
E40000014,North West,Persons,14485.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.02,5 - least deprived,Deprivation quintile,0,10680.0,To March 2026,74.44,73.73,
E40000014,North West,Persons,15690.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.42,Asian,Ethnicity,0,11940.0,To March 2026,76.75,76.09,
E40000014,North West,Persons,3550.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.49,Black,Ethnicity,0,2625.0,To March 2026,75.37,73.96,
E40000014,North West,Persons,2285.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),64.04,Missing,Ethnicity,0,1505.0,To March 2026,67.89,66.01,
E40000014,North West,Persons,2650.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.6,Mixed,Ethnicity,0,1970.0,To March 2026,75.91,74.3,
E40000014,North West,Persons,6395.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.34,Not stated,Ethnicity,0,4380.0,To March 2026,69.61,68.49,
E40000014,North West,Persons,4655.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),77.2,Other,Ethnicity,0,3650.0,To March 2026,79.56,78.41,
E40000014,North West,Persons,196770.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.87,White,Ethnicity,0,151630.0,To March 2026,77.24,77.06,
E40000014,North West,Persons,220295.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.07,People without SMI,Mental Health,0,167970.0,To March 2026,76.43,76.25,
E40000014,North West,Persons,11705.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),82.46,People with SMI,Mental Health,0,9730.0,To March 2026,83.81,83.15,
E40000014,North West,Persons,230745.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),76.38,People without a diagnosed learning disability,Learning Disability,0,176640.0,To March 2026,76.72,76.55,
E40000014,North West,Persons,1250.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),82.75,People with a diagnosed learning disability,Learning Disability,0,1060.0,To March 2026,86.66,84.79,
E40000005,South East,Persons,219590.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.71,Persons,Sex,0,160080.0,To March 2026,73.08,72.9,
E40000005,South East,Female,91685.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.08,Female,Sex,0,68175.0,To March 2026,74.64,74.36,
E40000005,South East,Male,127905.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.61,Male,Sex,0,91900.0,To March 2026,72.1,71.85,
E40000005,South East,Male,7940.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),64.9,18-39,Age group,0,5235.0,To March 2026,66.98,65.95,
E40000005,South East,Female,5705.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.36,18-39,Age group,0,4080.0,To March 2026,72.69,71.53,
E40000005,South East,Persons,13645.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.5,18-39,Age group,0,9320.0,To March 2026,69.06,68.28,
E40000005,South East,Male,52580.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),69.88,40-59,Age group,0,36945.0,To March 2026,70.66,70.27,
E40000005,South East,Female,32875.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.4,40-59,Age group,0,24615.0,To March 2026,75.34,74.87,
E40000005,South East,Persons,85455.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.74,40-59,Age group,0,61560.0,To March 2026,72.34,72.04,
E40000005,South East,Male,60290.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.21,60-79,Age group,0,44950.0,To March 2026,74.9,74.55,
E40000005,South East,Female,45275.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.46,60-79,Age group,0,34345.0,To March 2026,76.24,75.85,
E40000005,South East,Persons,105570.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.85,60-79,Age group,0,79295.0,To March 2026,75.37,75.11,
E40000005,South East,Male,7095.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),66.12,80+,Age group,0,4770.0,To March 2026,68.31,67.22,
E40000005,South East,Female,7830.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),64.58,80+,Age group,0,5140.0,To March 2026,66.67,65.64,
E40000005,South East,Persons,14920.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),65.63,80+,Age group,0,9905.0,To March 2026,67.14,66.39,
E40000005,South East,Persons,34175.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.14,1 - most deprived,Deprivation quintile,0,25495.0,To March 2026,75.06,74.6,
E40000005,South East,Persons,47550.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.47,2,Deprivation quintile,0,35125.0,To March 2026,74.26,73.87,
E40000005,South East,Persons,48950.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.72,3,Deprivation quintile,0,35785.0,To March 2026,73.5,73.11,
E40000005,South East,Persons,44800.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.78,4,Deprivation quintile,0,32345.0,To March 2026,72.61,72.2,
E40000005,South East,Persons,44540.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.67,5 - least deprived,Deprivation quintile,0,31665.0,To March 2026,71.51,71.09,
E40000005,South East,Persons,11015.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),70.9,Asian,Ethnicity,0,7900.0,To March 2026,72.58,71.75,
E40000005,South East,Persons,3475.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),68.19,Black,Ethnicity,0,2425.0,To March 2026,71.24,69.74,
E40000005,South East,Persons,4010.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),61.67,Missing,Ethnicity,0,2530.0,To March 2026,64.63,63.16,
E40000005,South East,Persons,2630.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),68.74,Mixed,Ethnicity,0,1855.0,To March 2026,72.2,70.49,
E40000005,South East,Persons,11000.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.14,Not stated,Ethnicity,0,7480.0,To March 2026,68.87,68.01,
E40000005,South East,Persons,2875.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),69.73,Other,Ethnicity,0,2050.0,To March 2026,73.03,71.4,
E40000005,South East,Persons,184585.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.39,White,Ethnicity,0,135835.0,To March 2026,73.79,73.59,
E40000005,South East,Persons,210495.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.36,People without SMI,Mental Health,0,152720.0,To March 2026,72.74,72.55,
E40000005,South East,Persons,9095.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),80.09,People with SMI,Mental Health,0,7360.0,To March 2026,81.7,80.91,
E40000005,South East,Persons,218315.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),72.65,People without a diagnosed learning disability,Learning Disability,0,159005.0,To March 2026,73.02,72.83,
E40000005,South East,Persons,1275.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),82.08,People with a diagnosed learning disability,Learning Disability,0,1075.0,To March 2026,86.07,84.16,
E40000006,South West,Persons,148795.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),74.45,Persons,Sex,0,111115.0,To March 2026,74.9,74.68,
E40000006,South West,Female,63635.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),75.67,Female,Sex,0,48365.0,To March 2026,76.33,76.0,
E40000006,South West,Male,85160.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),73.39,Male,Sex,0,62750.0,To March 2026,73.98,73.68,
E40000006,South West,Male,5225.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),63.47,18-39,Age group,0,3385.0,To March 2026,66.05,64.77,
E40000006,South West,Female,4000.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.11,18-39,Age group,0,2900.0,To March 2026,73.86,72.52,
E40000006,South West,Persons,9225.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),67.17,18-39,Age group,0,6285.0,To March 2026,69.07,68.13,
E40000006,South West,Male,32155.0,,,CVDP002SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers, who have a record of an offer of support or treatment within the preceding 12 months.",Smoking: Current smokers offered support/treatment (CVDP002SMOK),71.33,40-59,Age group,0,23095.0,To March 2026,72.32,71.83,
