AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,131100.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.69,Persons,Sex,0,73360.0,To March 2026,56.22,55.96,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,58945.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.68,Female,Sex,0,33055.0,To March 2026,56.48,56.08,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,72155.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.49,Male,Sex,0,40305.0,To March 2026,56.22,55.86,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,115.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),37.61,18-39,Age group,0,55.0,To March 2026,55.56,46.49,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,65.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),29.85,18-39,Age group,0,25.0,To March 2026,52.24,40.63,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,180.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),37.02,18-39,Age group,0,80.0,To March 2026,51.38,44.38,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,11205.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),51.97,40-59,Age group,0,5925.0,To March 2026,53.81,52.89,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,2975.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),63.68,40-59,Age group,0,1945.0,To March 2026,67.07,65.39,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,14180.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.69,40-59,Age group,0,7875.0,To March 2026,56.33,55.51,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,51450.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.59,60-79,Age group,0,28825.0,To March 2026,56.45,56.02,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,40335.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.47,60-79,Age group,0,22970.0,To March 2026,57.43,56.95,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,91785.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.11,60-79,Age group,0,51795.0,To March 2026,56.75,56.43,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,9385.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.6,80+,Age group,0,5500.0,To March 2026,59.59,58.6,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,15570.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),51.31,80+,Age group,0,8110.0,To March 2026,52.88,52.1,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,24955.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.92,80+,Age group,0,13610.0,To March 2026,55.16,54.54,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,7040.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),64.31,1 - most deprived,Deprivation quintile,0,4605.0,To March 2026,66.53,65.44,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,13085.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.46,2,Deprivation quintile,0,7500.0,To March 2026,58.14,57.3,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,29835.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.92,3,Deprivation quintile,0,16555.0,To March 2026,56.04,55.48,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,39405.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.79,4,Deprivation quintile,0,22175.0,To March 2026,56.77,56.28,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,39915.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.98,5 - least deprived,Deprivation quintile,0,21740.0,To March 2026,54.96,54.47,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,3995.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),65.24,Asian,Ethnicity,0,2665.0,To March 2026,68.14,66.72,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,715.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),50.91,Black,Ethnicity,0,390.0,To March 2026,58.16,54.62,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,3585.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.2,Missing,Ethnicity,0,2000.0,To March 2026,57.43,55.83,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,460.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.39,Mixed,Ethnicity,0,300.0,To March 2026,69.05,64.92,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,6480.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.84,Not stated,Ethnicity,0,3630.0,To March 2026,57.25,56.06,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,550.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),50.27,Other,Ethnicity,0,300.0,To March 2026,58.41,54.36,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,115320.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.27,White,Ethnicity,0,64070.0,To March 2026,55.85,55.56,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,129250.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.61,People without SMI,Mental Health,0,72225.0,To March 2026,56.15,55.88,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,1850.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.93,People with SMI,Mental Health,0,1130.0,To March 2026,63.36,61.19,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,130660.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.63,People without a diagnosed learning disability,Learning Disability,0,73030.0,To March 2026,56.16,55.89,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,440.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),69.75,People with a diagnosed learning disability,Learning Disability,0,325.0,To March 2026,77.88,74.09,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,113970.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.43,Persons,Sex,0,66915.0,To March 2026,59.0,58.71,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,50335.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.17,Female,Sex,0,30500.0,To March 2026,61.02,60.59,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,63630.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.84,Male,Sex,0,36415.0,To March 2026,57.61,57.22,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,220.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),50.67,18-39,Age group,0,125.0,To March 2026,63.23,57.27,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,105.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),37.61,18-39,Age group,0,50.0,To March 2026,55.96,47.17,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,325.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),48.63,18-39,Age group,0,175.0,To March 2026,59.27,53.99,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,15140.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.53,40-59,Age group,0,8225.0,To March 2026,55.11,54.33,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,4430.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),66.27,40-59,Age group,0,2995.0,To March 2026,69.02,67.67,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,19570.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.65,40-59,Age group,0,11225.0,To March 2026,58.04,57.35,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,41875.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.98,60-79,Age group,0,24060.0,To March 2026,57.93,57.46,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,34825.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.87,60-79,Age group,0,21030.0,To March 2026,60.9,60.39,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,76700.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.44,60-79,Age group,0,45090.0,To March 2026,59.14,58.79,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,6395.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.36,80+,Age group,0,4000.0,To March 2026,63.72,62.55,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,10975.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.6,80+,Age group,0,6425.0,To March 2026,59.44,58.52,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,17370.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.28,80+,Age group,0,10425.0,To March 2026,60.73,60.01,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,12170.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.85,1 - most deprived,Deprivation quintile,0,7510.0,To March 2026,62.57,61.72,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,20265.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.62,2,Deprivation quintile,0,12015.0,To March 2026,59.97,59.3,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,21380.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.76,3,Deprivation quintile,0,12490.0,To March 2026,59.08,58.42,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,30345.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),56.64,4,Deprivation quintile,0,17355.0,To March 2026,57.76,57.2,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,30755.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.35,5 - least deprived,Deprivation quintile,0,18115.0,To March 2026,59.45,58.9,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,15345.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),64.1,Asian,Ethnicity,0,9955.0,To March 2026,65.61,64.86,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,4075.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),54.28,Black,Ethnicity,0,2275.0,To March 2026,57.32,55.81,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,2375.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.13,Missing,Ethnicity,0,1355.0,To March 2026,59.09,57.14,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,905.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),55.74,Mixed,Ethnicity,0,535.0,To March 2026,62.14,59.03,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,3980.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.76,Not stated,Ethnicity,0,2480.0,To March 2026,63.75,62.26,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,1190.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.04,Other,Ethnicity,0,715.0,To March 2026,62.56,59.87,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,86100.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.28,White,Ethnicity,0,49605.0,To March 2026,57.94,57.61,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,111895.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.27,People without SMI,Mental Health,0,65530.0,To March 2026,58.85,58.56,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,2075.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),64.69,People with SMI,Mental Health,0,1385.0,To March 2026,68.74,66.76,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,113570.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.38,People without a diagnosed learning disability,Learning Disability,0,66630.0,To March 2026,58.96,58.67,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,400.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),66.33,People with a diagnosed learning disability,Learning Disability,0,280.0,To March 2026,75.06,70.85,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,177865.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),60.59,Persons,Sex,0,108175.0,To March 2026,61.04,60.82,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,79495.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),64.52,Female,Sex,0,51555.0,To March 2026,65.18,64.85,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,98365.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),57.25,Male,Sex,0,56620.0,To March 2026,57.87,57.56,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,510.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.31,18-39,Age group,0,295.0,To March 2026,61.67,57.53,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,255.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),45.74,18-39,Age group,0,130.0,To March 2026,57.75,51.76,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,765.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),52.15,18-39,Age group,0,425.0,To March 2026,59.04,55.61,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,30075.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),53.64,40-59,Age group,0,16300.0,To March 2026,54.77,54.21,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,10725.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),69.87,40-59,Age group,0,7590.0,To March 2026,71.58,70.74,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,40800.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.07,40-59,Age group,0,23890.0,To March 2026,59.03,58.55,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,58490.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),58.39,60-79,Age group,0,34380.0,To March 2026,59.18,58.78,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,52335.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),64.78,60-79,Age group,0,34120.0,To March 2026,65.6,65.19,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,110825.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),61.52,60-79,Age group,0,68500.0,To March 2026,62.1,61.81,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,9295.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.71,80+,Age group,0,5640.0,To March 2026,61.69,60.71,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,16175.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.28,80+,Age group,0,9715.0,To March 2026,60.79,60.04,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,25470.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.68,80+,Age group,0,15355.0,To March 2026,60.88,60.28,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,84125.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),63.83,1 - most deprived,Deprivation quintile,0,53970.0,To March 2026,64.48,64.15,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,32685.0,,,CVDP006CHOL,"Patients with no GP recorded CVD and a GP recorded QRISK score of 10% or more, who are currently treated with lipid lowering therapy",Cholesterol: QRISK >= 10% treated with LLT (CVDP006CHOL),59.41,2,Deprivation quintile,0,19595.0,To March 2026,60.47,59.94,
