AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,11595.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.71,5 - least deprived,Deprivation quintile,1,9555.0,To March 2026,83.09,82.42,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,405.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),71.15,Asian,Ethnicity,1,305.0,To March 2026,79.46,75.62,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,155.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),66.88,Black,Ethnicity,1,115.0,To March 2026,80.0,73.89,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,1640.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),75.73,Missing,Ethnicity,1,1275.0,To March 2026,79.74,77.82,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,125.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),73.02,Mixed,Ethnicity,1,100.0,To March 2026,86.51,80.49,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,2890.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),77.83,Not stated,Ethnicity,1,2290.0,To March 2026,80.77,79.33,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,95.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),70.1,Other,Ethnicity,1,75.0,To March 2026,85.57,78.72,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,31475.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.57,White,Ethnicity,1,26120.0,To March 2026,83.4,82.99,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,36460.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.94,People without SMI,Mental Health,1,30015.0,To March 2026,82.72,82.33,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,325.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),77.61,People with SMI,Mental Health,1,265.0,To March 2026,85.89,82.04,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,36745.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.94,People without a diagnosed learning disability,Learning Disability,1,30255.0,To March 2026,82.72,82.33,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,40.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),60.98,People with a diagnosed learning disability,Learning Disability,1,30.0,To March 2026,85.37,76.32,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,29135.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.56,Persons,Sex,1,24180.0,To March 2026,83.42,82.99,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,17285.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.3,Female,Sex,1,14150.0,To March 2026,82.44,81.88,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,11855.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.97,Male,Sex,1,10030.0,To March 2026,85.26,84.62,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,11855.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.97,80+,Age group,1,10030.0,To March 2026,85.26,84.62,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,17285.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.3,80+,Age group,1,14150.0,To March 2026,82.44,81.88,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,29135.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.56,80+,Age group,1,24180.0,To March 2026,83.42,82.99,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,2145.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.91,1 - most deprived,Deprivation quintile,1,1750.0,To March 2026,83.16,81.6,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,4805.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.01,2,Deprivation quintile,1,3990.0,To March 2026,84.11,83.08,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,5590.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.51,3,Deprivation quintile,1,4560.0,To March 2026,82.53,81.54,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,8085.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.17,4,Deprivation quintile,1,6710.0,To March 2026,83.8,83.01,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,8615.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.6,5 - least deprived,Deprivation quintile,1,7270.0,To March 2026,85.13,84.38,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,1695.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),78.66,Asian,Ethnicity,1,1365.0,To March 2026,82.37,80.57,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,890.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),74.41,Black,Ethnicity,1,690.0,To March 2026,79.89,77.24,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,940.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),71.63,Missing,Ethnicity,1,700.0,To March 2026,77.15,74.52,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,165.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),71.43,Mixed,Ethnicity,1,130.0,To March 2026,83.93,78.18,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,1545.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.41,Not stated,Ethnicity,1,1260.0,To March 2026,83.28,81.44,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,305.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.41,Other,Ethnicity,1,255.0,To March 2026,87.58,83.83,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,23600.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.37,White,Ethnicity,1,19790.0,To March 2026,84.31,83.85,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,28825.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.52,People without SMI,Mental Health,1,23915.0,To March 2026,83.39,82.96,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,310.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.53,People with SMI,Mental Health,1,265.0,To March 2026,89.17,85.85,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,29110.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.56,People without a diagnosed learning disability,Learning Disability,1,24155.0,To March 2026,83.42,82.99,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,30.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),68.75,People with a diagnosed learning disability,Learning Disability,1,25.0,To March 2026,93.75,86.21,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,39155.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.73,Persons,Sex,1,32540.0,To March 2026,83.47,83.1,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,23560.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.82,Female,Sex,1,19160.0,To March 2026,81.82,81.33,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,15595.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.23,Male,Sex,1,13380.0,To March 2026,86.32,85.78,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,15595.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),85.23,80+,Age group,1,13380.0,To March 2026,86.32,85.78,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,23560.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.82,80+,Age group,1,19160.0,To March 2026,81.82,81.33,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,39155.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.73,80+,Age group,1,32540.0,To March 2026,83.47,83.1,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,14285.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.44,1 - most deprived,Deprivation quintile,1,12010.0,To March 2026,84.64,84.05,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,7845.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.06,2,Deprivation quintile,1,6580.0,To March 2026,84.68,83.89,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,6010.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.82,3,Deprivation quintile,1,4915.0,To March 2026,82.77,81.81,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,4100.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.95,4,Deprivation quintile,1,3370.0,To March 2026,83.29,82.16,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,5230.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.46,5 - least deprived,Deprivation quintile,1,4265.0,To March 2026,82.57,81.54,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,5135.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.87,Asian,Ethnicity,1,4210.0,To March 2026,82.97,81.95,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,2505.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.2,Black,Ethnicity,1,2025.0,To March 2026,82.27,80.77,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,495.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),71.23,Missing,Ethnicity,1,370.0,To March 2026,78.67,75.1,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,275.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),72.4,Mixed,Ethnicity,1,215.0,To March 2026,82.08,77.54,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,910.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),79.54,Not stated,Ethnicity,1,750.0,To March 2026,84.46,82.11,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,265.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),73.78,Other,Ethnicity,1,210.0,To March 2026,83.52,79.17,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,29570.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.33,White,Ethnicity,1,24765.0,To March 2026,84.16,83.75,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,38755.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.7,People without SMI,Mental Health,1,32195.0,To March 2026,83.45,83.08,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,400.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),81.73,People with SMI,Mental Health,1,345.0,To March 2026,88.4,85.32,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,39105.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),82.72,People without a diagnosed learning disability,Learning Disability,1,32490.0,To March 2026,83.46,83.09,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,55.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),80.36,People with a diagnosed learning disability,Learning Disability,1,50.0,To March 2026,94.64,90.57,
E54000062,NHS Black Country Integrated Care Board,Persons,41480.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.75,Persons,Sex,1,35300.0,To March 2026,85.44,85.1,
E54000062,NHS Black Country Integrated Care Board,Female,24775.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.25,Female,Sex,1,20740.0,To March 2026,84.17,83.71,
E54000062,NHS Black Country Integrated Care Board,Male,16710.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),86.64,Male,Sex,1,14560.0,To March 2026,87.65,87.15,
E54000062,NHS Black Country Integrated Care Board,Male,16710.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),86.64,80+,Age group,1,14560.0,To March 2026,87.65,87.15,
E54000062,NHS Black Country Integrated Care Board,Female,24775.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.25,80+,Age group,1,20740.0,To March 2026,84.17,83.71,
E54000062,NHS Black Country Integrated Care Board,Persons,41480.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),84.75,80+,Age group,1,35300.0,To March 2026,85.44,85.1,
E54000062,NHS Black Country Integrated Care Board,Persons,14835.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.27,1 - most deprived,Deprivation quintile,1,12440.0,To March 2026,84.45,83.87,
E54000062,NHS Black Country Integrated Care Board,Persons,8255.0,,Red,CVDP003HYP,"Patients with GP recorded hypertension aged 80 and over, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age  >= 80) (CVDP003HYP),83.84,2,Deprivation quintile,1,6990.0,To March 2026,85.39,84.63,
