AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,23625.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.07,Persons,Sex,0,18100.0,To March 2026,77.15,76.62,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,10130.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.29,Female,Sex,0,8010.0,To March 2026,79.87,79.09,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,13495.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.03,Male,Sex,0,10090.0,To March 2026,75.49,74.76,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,940.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),50.85,18-39,Age group,0,505.0,To March 2026,57.11,53.99,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,770.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),66.45,18-39,Age group,0,535.0,To March 2026,72.93,69.83,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,1710.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),58.8,18-39,Age group,0,1045.0,To March 2026,63.41,61.12,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,5160.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),69.48,40-59,Age group,0,3650.0,To March 2026,71.96,70.74,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,3520.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.09,40-59,Age group,0,2760.0,To March 2026,79.78,78.46,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,8675.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.94,40-59,Age group,0,6410.0,To March 2026,74.78,73.87,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,6645.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.16,60-79,Age group,0,5325.0,To March 2026,81.07,80.13,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,5015.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.88,60-79,Age group,0,4065.0,To March 2026,82.05,80.98,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,11665.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.77,60-79,Age group,0,9390.0,To March 2026,81.2,80.5,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,750.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.88,80+,Age group,0,610.0,To March 2026,83.44,80.85,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,825.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.94,80+,Age group,0,650.0,To March 2026,81.5,78.88,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,1575.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.77,80+,Age group,0,1260.0,To March 2026,81.7,79.82,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,2970.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.31,1 - most deprived,Deprivation quintile,0,2340.0,To March 2026,80.24,78.8,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,3800.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.92,2,Deprivation quintile,0,2900.0,To March 2026,77.6,76.3,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,5815.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.31,3,Deprivation quintile,0,4500.0,To March 2026,78.46,77.4,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,6210.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.71,4,Deprivation quintile,0,4705.0,To March 2026,76.84,75.8,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,4535.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.99,5 - least deprived,Deprivation quintile,0,3410.0,To March 2026,76.48,75.25,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,725.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),62.12,Asian,Ethnicity,0,475.0,To March 2026,69.01,65.7,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,280.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),58.36,Black,Ethnicity,0,180.0,To March 2026,69.4,64.03,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,970.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),59.24,Missing,Ethnicity,0,605.0,To March 2026,65.3,62.31,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,205.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),71.43,Mixed,Ethnicity,0,160.0,To March 2026,82.38,77.29,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,1605.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),66.33,Not stated,Ethnicity,0,1100.0,To March 2026,70.82,68.64,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,225.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),62.72,Other,Ethnicity,0,155.0,To March 2026,74.56,68.89,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,19615.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.06,White,Ethnicity,0,15425.0,To March 2026,79.21,78.64,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,22715.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.62,People without SMI,Mental Health,0,17300.0,To March 2026,76.72,76.17,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,910.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),85.45,People with SMI,Mental Health,0,800.0,To March 2026,89.72,87.71,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,23485.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.03,People without a diagnosed learning disability,Learning Disability,0,17985.0,To March 2026,77.12,76.58,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,140.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.22,People with a diagnosed learning disability,Learning Disability,0,115.0,To March 2026,88.11,82.86,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,34810.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.2,Persons,Sex,0,25300.0,To March 2026,73.14,72.67,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,13330.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.41,Female,Sex,0,10150.0,To March 2026,76.85,76.14,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,21480.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),69.91,Male,Sex,0,15150.0,To March 2026,71.12,70.52,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,2025.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),52.61,18-39,Age group,0,1110.0,To March 2026,56.9,54.77,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,1170.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),59.13,18-39,Age group,0,725.0,To March 2026,64.68,61.93,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,3195.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),55.68,18-39,Age group,0,1835.0,To March 2026,59.09,57.39,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,9655.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),68.1,40-59,Age group,0,6665.0,To March 2026,69.94,69.03,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,4995.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.81,40-59,Age group,0,3895.0,To March 2026,79.09,77.98,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,14650.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),71.35,40-59,Age group,0,10560.0,To March 2026,72.8,72.08,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,9095.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.86,60-79,Age group,0,6800.0,To March 2026,75.64,74.76,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,6485.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.67,60-79,Age group,0,4975.0,To March 2026,77.72,76.71,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,15575.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.89,60-79,Age group,0,11770.0,To March 2026,76.24,75.57,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,710.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.37,80+,Age group,0,575.0,To March 2026,83.99,81.38,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,685.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.72,80+,Age group,0,560.0,To March 2026,84.4,81.7,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,1390.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.43,80+,Age group,0,1135.0,To March 2026,83.44,81.54,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,6665.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.33,1 - most deprived,Deprivation quintile,0,4895.0,To March 2026,74.45,73.4,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,8120.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.38,2,Deprivation quintile,0,5795.0,To March 2026,72.34,71.37,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,6970.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.22,3,Deprivation quintile,0,5110.0,To March 2026,74.28,73.26,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,7345.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),70.54,4,Deprivation quintile,0,5260.0,To March 2026,72.59,71.58,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,5590.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.54,5 - least deprived,Deprivation quintile,0,4175.0,To March 2026,75.81,74.69,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,4995.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),66.61,Asian,Ethnicity,0,3390.0,To March 2026,69.19,67.91,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,1680.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),66.15,Black,Ethnicity,0,1150.0,To March 2026,70.55,68.41,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,1120.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),47.64,Missing,Ethnicity,0,565.0,To March 2026,53.43,50.54,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,565.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),69.19,Mixed,Ethnicity,0,410.0,To March 2026,76.41,72.92,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,1250.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),61.77,Not stated,Ethnicity,0,805.0,To March 2026,67.04,64.48,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,585.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),65.7,Other,Ethnicity,0,405.0,To March 2026,73.01,69.45,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,24615.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.88,White,Ethnicity,0,18565.0,To March 2026,75.95,75.42,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,33455.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),71.53,People without SMI,Mental Health,0,24090.0,To March 2026,72.49,72.01,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,1355.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),87.28,People with SMI,Mental Health,0,1210.0,To March 2026,90.59,89.02,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,34665.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),72.12,People without a diagnosed learning disability,Learning Disability,0,25165.0,To March 2026,73.05,72.59,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,145.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),87.84,People with a diagnosed learning disability,Learning Disability,0,135.0,To March 2026,95.95,93.1,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,44285.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),76.03,Persons,Sex,0,33850.0,To March 2026,76.82,76.43,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,15790.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),78.67,Female,Sex,0,12525.0,To March 2026,79.93,79.3,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,28495.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),74.33,Male,Sex,0,21325.0,To March 2026,75.34,74.84,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,2450.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),56.24,18-39,Age group,0,1425.0,To March 2026,60.11,58.19,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,1195.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),62.1,18-39,Age group,0,775.0,To March 2026,67.45,64.85,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,3645.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),58.79,18-39,Age group,0,2200.0,To March 2026,61.94,60.37,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,13260.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),71.93,40-59,Age group,0,9640.0,To March 2026,73.44,72.69,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,5855.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.74,40-59,Age group,0,4615.0,To March 2026,79.83,78.81,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,19115.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),73.94,40-59,Age group,0,14255.0,To March 2026,75.18,74.57,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,11595.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),79.56,60-79,Age group,0,9310.0,To March 2026,81.0,80.29,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,7595.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),81.36,60-79,Age group,0,6245.0,To March 2026,83.07,82.24,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,19190.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),80.5,60-79,Age group,0,15555.0,To March 2026,81.6,81.06,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,1190.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.55,80+,Age group,0,950.0,To March 2026,82.08,79.93,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,1145.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),75.02,80+,Age group,0,890.0,To March 2026,79.81,77.49,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,2335.0,,,CVDP001SMOK,"Patients with GP recorded CVD or CVD risk factors who are GP recorded current smokers or have no smoking status recorded, whose notes record smoking status in the preceding 12 months.",Smoking: Record of smoking status (CVDP001SMOK),77.05,80+,Age group,0,1840.0,To March 2026,80.34,78.73,
