AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000014,North West,Persons,26555.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.09,Black,Ethnicity,1,16645.0,To March 2026,63.25,62.68,
E40000014,North West,Persons,7855.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),55.4,Missing,Ethnicity,1,4440.0,To March 2026,57.59,56.5,
E40000014,North West,Persons,8780.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.65,Mixed,Ethnicity,1,5590.0,To March 2026,64.65,63.66,
E40000014,North West,Persons,21915.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),61.68,Not stated,Ethnicity,1,13660.0,To March 2026,62.96,62.32,
E40000014,North West,Persons,13745.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.15,Other,Ethnicity,1,9065.0,To March 2026,66.73,65.95,
E40000014,North West,Persons,840330.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.39,White,Ethnicity,1,609155.0,To March 2026,72.59,72.49,
E40000014,North West,Persons,971265.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.5,People without SMI,Mental Health,1,695285.0,To March 2026,71.67,71.59,
E40000014,North West,Persons,16945.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.34,People with SMI,Mental Health,1,12370.0,To March 2026,73.68,73.02,
E40000014,North West,Persons,983330.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.49,People without a diagnosed learning disability,Learning Disability,1,703840.0,To March 2026,71.67,71.58,
E40000014,North West,Persons,4880.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),77.02,People with a diagnosed learning disability,Learning Disability,1,3815.0,To March 2026,79.34,78.2,
E40000005,South East,Persons,1133230.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.68,Persons,Sex,1,790635.0,To March 2026,69.85,69.77,
E40000005,South East,Female,528295.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.03,Female,Sex,1,381145.0,To March 2026,72.27,72.15,
E40000005,South East,Male,604930.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.57,Male,Sex,1,409490.0,To March 2026,67.81,67.69,
E40000005,South East,Male,17380.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),46.98,18-39,Age group,1,8295.0,To March 2026,48.47,47.73,
E40000005,South East,Female,16155.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.73,18-39,Age group,1,9610.0,To March 2026,60.24,59.49,
E40000005,South East,Persons,33535.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),52.86,18-39,Age group,1,17905.0,To March 2026,53.93,53.39,
E40000005,South East,Male,187035.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),57.19,40-59,Age group,1,107380.0,To March 2026,57.63,57.41,
E40000005,South East,Female,148520.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.96,40-59,Age group,1,98325.0,To March 2026,66.44,66.2,
E40000005,South East,Persons,335555.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),61.14,40-59,Age group,1,205700.0,To March 2026,61.47,61.3,
E40000005,South East,Male,400515.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.22,60-79,Age group,1,293820.0,To March 2026,73.5,73.36,
E40000005,South East,Female,363620.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),75.0,60-79,Age group,1,273210.0,To March 2026,75.28,75.14,
E40000005,South East,Persons,764140.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.11,60-79,Age group,1,567030.0,To March 2026,74.3,74.21,
E40000005,South East,Persons,93500.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),65.16,1 - most deprived,Deprivation quintile,1,61210.0,To March 2026,65.77,65.46,
E40000005,South East,Persons,177690.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),66.93,2,Deprivation quintile,1,119325.0,To March 2026,67.37,67.15,
E40000005,South East,Persons,234310.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.99,3,Deprivation quintile,1,162080.0,To March 2026,69.36,69.17,
E40000005,South East,Persons,270765.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.25,4,Deprivation quintile,1,190685.0,To March 2026,70.59,70.42,
E40000005,South East,Persons,359440.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.0,5 - least deprived,Deprivation quintile,1,259325.0,To March 2026,72.29,72.15,
E40000005,South East,Persons,75810.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.08,Asian,Ethnicity,1,51860.0,To March 2026,68.74,68.41,
E40000005,South East,Persons,30420.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.09,Black,Ethnicity,1,17840.0,To March 2026,59.19,58.64,
E40000005,South East,Persons,16055.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),55.43,Missing,Ethnicity,1,9025.0,To March 2026,56.96,56.2,
E40000005,South East,Persons,12620.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),61.67,Mixed,Ethnicity,1,7890.0,To March 2026,63.36,62.52,
E40000005,South East,Persons,48145.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.83,Not stated,Ethnicity,1,30455.0,To March 2026,63.69,63.26,
E40000005,South East,Persons,11460.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),63.42,Other,Ethnicity,1,7370.0,To March 2026,65.17,64.3,
E40000005,South East,Persons,938715.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.88,White,Ethnicity,1,666195.0,To March 2026,71.06,70.97,
E40000005,South East,Persons,1116445.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.68,People without SMI,Mental Health,1,778865.0,To March 2026,69.85,69.76,
E40000005,South East,Persons,16780.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.44,People with SMI,Mental Health,1,11770.0,To March 2026,70.83,70.14,
E40000005,South East,Persons,1127975.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.67,People without a diagnosed learning disability,Learning Disability,1,786765.0,To March 2026,69.83,69.75,
E40000005,South East,Persons,5255.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.51,People with a diagnosed learning disability,Learning Disability,1,3875.0,To March 2026,74.89,73.72,
E40000006,South West,Persons,753935.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.34,Persons,Sex,1,523550.0,To March 2026,69.55,69.44,
E40000006,South West,Female,353510.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.52,Female,Sex,1,253360.0,To March 2026,71.82,71.67,
E40000006,South West,Male,400420.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),67.33,Male,Sex,1,270190.0,To March 2026,67.62,67.48,
E40000006,South West,Male,10635.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),44.83,18-39,Age group,1,4870.0,To March 2026,46.72,45.78,
E40000006,South West,Female,9585.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),58.15,18-39,Age group,1,5670.0,To March 2026,60.11,59.14,
E40000006,South West,Persons,20220.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),51.42,18-39,Age group,1,10535.0,To March 2026,52.8,52.11,
E40000006,South West,Male,109790.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),56.08,40-59,Age group,1,61895.0,To March 2026,56.67,56.38,
E40000006,South West,Female,89765.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.82,40-59,Age group,1,58465.0,To March 2026,65.44,65.13,
E40000006,South West,Persons,199555.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),60.1,40-59,Age group,1,120360.0,To March 2026,60.53,60.31,
E40000006,South West,Male,280000.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),72.49,60-79,Age group,1,203425.0,To March 2026,72.82,72.65,
E40000006,South West,Female,254160.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),74.28,60-79,Age group,1,189225.0,To March 2026,74.62,74.45,
E40000006,South West,Persons,534160.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),73.39,60-79,Age group,1,392650.0,To March 2026,73.63,73.51,
E40000006,South West,Persons,79110.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),66.27,1 - most deprived,Deprivation quintile,1,52685.0,To March 2026,66.93,66.6,
E40000006,South West,Persons,150495.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.45,2,Deprivation quintile,1,103375.0,To March 2026,68.92,68.69,
E40000006,South West,Persons,196470.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.88,3,Deprivation quintile,1,135725.0,To March 2026,69.29,69.08,
E40000006,South West,Persons,182525.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.85,4,Deprivation quintile,1,127875.0,To March 2026,70.27,70.06,
E40000006,South West,Persons,145620.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.38,5 - least deprived,Deprivation quintile,1,104285.0,To March 2026,71.84,71.61,
E40000006,South West,Persons,18460.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.6,Asian,Ethnicity,1,12055.0,To March 2026,65.97,65.29,
E40000006,South West,Persons,10945.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),56.02,Black,Ethnicity,1,6230.0,To March 2026,57.87,56.94,
E40000006,South West,Persons,21500.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),64.29,Missing,Ethnicity,1,13960.0,To March 2026,65.57,64.93,
E40000006,South West,Persons,4540.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),60.23,Mixed,Ethnicity,1,2800.0,To March 2026,63.05,61.66,
E40000006,South West,Persons,35340.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.67,Not stated,Ethnicity,1,22325.0,To March 2026,63.67,63.17,
E40000006,South West,Persons,4165.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),62.27,Other,Ethnicity,1,2655.0,To March 2026,65.17,63.73,
E40000006,South West,Persons,658980.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),70.23,White,Ethnicity,1,463525.0,To March 2026,70.45,70.34,
E40000006,South West,Persons,743725.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.34,People without SMI,Mental Health,1,516440.0,To March 2026,69.54,69.44,
E40000006,South West,Persons,10210.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),68.72,People with SMI,Mental Health,1,7110.0,To March 2026,70.51,69.62,
E40000006,South West,Persons,750020.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),69.32,People without a diagnosed learning disability,Learning Disability,1,520705.0,To March 2026,69.53,69.43,
E40000006,South West,Persons,3915.0,,Red,CVDP002HYP,"Patients with GP recorded hypertension aged under 80, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (age < 80) (CVDP002HYP),71.3,People with a diagnosed learning disability,Learning Disability,1,2845.0,To March 2026,74.08,72.71,
