AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E40000013,East of England,Female,278815.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),76.17,60-79,Age group,1,212800.0,To March 2026,76.48,76.32,
E40000013,East of England,Persons,579585.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.29,60-79,Age group,1,437025.0,To March 2026,75.51,75.4,
E40000013,East of England,Male,101085.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),86.2,80+,Age group,1,87355.0,To March 2026,86.62,86.41,
E40000013,East of England,Female,146985.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),82.69,80+,Age group,1,121820.0,To March 2026,83.07,82.88,
E40000013,East of England,Persons,248070.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),84.18,80+,Age group,1,209170.0,To March 2026,84.46,84.32,
E40000013,East of England,Persons,107715.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),69.8,1 - most deprived,Deprivation quintile,1,75480.0,To March 2026,70.35,70.07,
E40000013,East of England,Persons,199365.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),72.48,2,Deprivation quintile,1,144895.0,To March 2026,72.87,72.68,
E40000013,East of England,Persons,286555.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.73,3,Deprivation quintile,1,211745.0,To March 2026,74.05,73.89,
E40000013,East of England,Persons,257455.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.4,4,Deprivation quintile,1,191975.0,To March 2026,74.73,74.57,
E40000013,East of England,Persons,270745.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.29,5 - least deprived,Deprivation quintile,1,204285.0,To March 2026,75.61,75.45,
E40000013,East of England,Persons,57130.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),68.89,Asian,Ethnicity,1,39575.0,To March 2026,69.65,69.27,
E40000013,East of England,Persons,37260.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),60.36,Black,Ethnicity,1,22675.0,To March 2026,61.35,60.86,
E40000013,East of England,Persons,29380.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),67.98,Missing,Ethnicity,1,20130.0,To March 2026,69.04,68.51,
E40000013,East of England,Persons,10375.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),63.64,Mixed,Ethnicity,1,6700.0,To March 2026,65.48,64.57,
E40000013,East of England,Persons,35410.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),69.28,Not stated,Ethnicity,1,24700.0,To March 2026,70.23,69.76,
E40000013,East of England,Persons,8670.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),65.1,Other,Ethnicity,1,5730.0,To March 2026,67.08,66.1,
E40000013,East of England,Persons,942155.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.05,White,Ethnicity,1,707875.0,To March 2026,75.22,75.13,
E40000013,East of England,Persons,1105465.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.78,People without SMI,Mental Health,1,816545.0,To March 2026,73.95,73.86,
E40000013,East of England,Persons,14915.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),71.98,People with SMI,Mental Health,1,10845.0,To March 2026,73.41,72.7,
E40000013,East of England,Persons,1116095.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.76,People without a diagnosed learning disability,Learning Disability,1,824195.0,To March 2026,73.93,73.85,
E40000013,East of England,Persons,4285.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.2,People with a diagnosed learning disability,Learning Disability,1,3195.0,To March 2026,75.79,74.52,
E40000003,London,Persons,1206230.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.78,Persons,Sex,1,915000.0,To March 2026,75.93,75.86,
E40000003,London,Female,603285.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),77.45,Female,Sex,1,467890.0,To March 2026,77.66,77.56,
E40000003,London,Male,602945.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.04,Male,Sex,1,447110.0,To March 2026,74.26,74.15,
E40000003,London,Male,21110.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),55.25,18-39,Age group,1,11805.0,To March 2026,56.59,55.92,
E40000003,London,Female,18645.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),63.97,18-39,Age group,1,12055.0,To March 2026,65.34,64.66,
E40000003,London,Persons,39760.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),59.54,18-39,Age group,1,23865.0,To March 2026,60.5,60.02,
E40000003,London,Male,199305.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),64.6,40-59,Age group,1,129170.0,To March 2026,65.02,64.81,
E40000003,London,Female,171685.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),71.82,40-59,Age group,1,123665.0,To March 2026,72.24,72.03,
E40000003,London,Persons,370995.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),68.0,40-59,Age group,1,252835.0,To March 2026,68.3,68.15,
E40000003,London,Male,303360.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),78.04,60-79,Age group,1,237195.0,To March 2026,78.34,78.19,
E40000003,London,Female,293535.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),79.14,60-79,Age group,1,232735.0,To March 2026,79.43,79.29,
E40000003,London,Persons,596895.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),78.63,60-79,Age group,1,469930.0,To March 2026,78.83,78.73,
E40000003,London,Male,79165.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),86.85,80+,Age group,1,68940.0,To March 2026,87.31,87.08,
E40000003,London,Female,119420.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),83.05,80+,Age group,1,99435.0,To March 2026,83.48,83.27,
E40000003,London,Persons,198585.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),84.63,80+,Age group,1,168375.0,To March 2026,84.95,84.79,
E40000003,London,Persons,215795.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.35,1 - most deprived,Deprivation quintile,1,160835.0,To March 2026,74.71,74.53,
E40000003,London,Persons,386425.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.02,2,Deprivation quintile,1,290425.0,To March 2026,75.29,75.16,
E40000003,London,Persons,266315.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.6,3,Deprivation quintile,1,201765.0,To March 2026,75.92,75.76,
E40000003,London,Persons,193650.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),76.78,4,Deprivation quintile,1,149040.0,To March 2026,77.15,76.96,
E40000003,London,Persons,137115.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),78.26,5 - least deprived,Deprivation quintile,1,107615.0,To March 2026,78.7,78.48,
E40000003,London,Persons,284420.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),78.2,Asian,Ethnicity,1,222850.0,To March 2026,78.5,78.35,
E40000003,London,Persons,223050.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),70.62,Black,Ethnicity,1,157930.0,To March 2026,70.99,70.81,
E40000003,London,Persons,8240.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),59.53,Missing,Ethnicity,1,4995.0,To March 2026,61.63,60.59,
E40000003,London,Persons,32975.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),70.66,Mixed,Ethnicity,1,23460.0,To March 2026,71.64,71.16,
E40000003,London,Persons,27470.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),69.42,Not stated,Ethnicity,1,19220.0,To March 2026,70.5,69.97,
E40000003,London,Persons,51085.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.76,Other,Ethnicity,1,38380.0,To March 2026,75.5,75.13,
E40000003,London,Persons,578995.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),77.3,White,Ethnicity,1,448165.0,To March 2026,77.51,77.4,
E40000003,London,Persons,1178145.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.72,People without SMI,Mental Health,1,893055.0,To March 2026,75.88,75.8,
E40000003,London,Persons,28085.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),77.65,People with SMI,Mental Health,1,21945.0,To March 2026,78.62,78.14,
E40000003,London,Persons,1200870.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.76,People without a diagnosed learning disability,Learning Disability,1,910680.0,To March 2026,75.91,75.84,
E40000003,London,Persons,5360.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),79.53,People with a diagnosed learning disability,Learning Disability,1,4320.0,To March 2026,81.64,80.6,
E40000011,Midlands,Persons,1909980.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.59,Persons,Sex,1,1406720.0,To March 2026,73.71,73.65,
E40000011,Midlands,Female,948205.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.38,Female,Sex,1,715540.0,To March 2026,75.55,75.46,
E40000011,Midlands,Male,961775.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),71.78,Male,Sex,1,691180.0,To March 2026,71.95,71.87,
E40000011,Midlands,Male,26575.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),48.44,18-39,Age group,1,13030.0,To March 2026,49.64,49.04,
E40000011,Midlands,Female,23910.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),59.44,18-39,Age group,1,14360.0,To March 2026,60.68,60.06,
E40000011,Midlands,Persons,50480.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),53.82,18-39,Age group,1,27390.0,To March 2026,54.69,54.26,
E40000011,Midlands,Male,256495.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),58.52,40-59,Age group,1,150590.0,To March 2026,58.9,58.71,
E40000011,Midlands,Female,211250.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),66.86,40-59,Age group,1,141655.0,To March 2026,67.26,67.06,
E40000011,Midlands,Persons,467745.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),62.34,40-59,Age group,1,292245.0,To March 2026,62.62,62.48,
E40000011,Midlands,Male,516005.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.76,60-79,Age group,1,386360.0,To March 2026,74.99,74.88,
E40000011,Midlands,Female,478990.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),76.24,60-79,Age group,1,365760.0,To March 2026,76.48,76.36,
E40000011,Midlands,Persons,994995.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.51,60-79,Age group,1,752120.0,To March 2026,75.67,75.59,
E40000011,Midlands,Male,162700.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),86.62,80+,Age group,1,141200.0,To March 2026,86.95,86.78,
E40000011,Midlands,Female,234060.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),82.63,80+,Age group,1,193765.0,To March 2026,82.94,82.78,
E40000011,Midlands,Persons,396760.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),84.31,80+,Age group,1,334960.0,To March 2026,84.54,84.42,
E40000011,Midlands,Persons,416245.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),70.95,1 - most deprived,Deprivation quintile,1,295910.0,To March 2026,71.23,71.09,
E40000011,Midlands,Persons,357055.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),72.43,2,Deprivation quintile,1,259150.0,To March 2026,72.73,72.58,
E40000011,Midlands,Persons,382015.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.12,3,Deprivation quintile,1,283670.0,To March 2026,74.39,74.26,
E40000011,Midlands,Persons,399750.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.67,4,Deprivation quintile,1,299045.0,To March 2026,74.94,74.81,
E40000011,Midlands,Persons,358425.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),75.59,5 - least deprived,Deprivation quintile,1,271455.0,To March 2026,75.88,75.74,
E40000011,Midlands,Persons,170070.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),71.51,Asian,Ethnicity,1,121975.0,To March 2026,71.94,71.72,
E40000011,Midlands,Persons,65850.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),62.34,Black,Ethnicity,1,41295.0,To March 2026,63.08,62.71,
E40000011,Midlands,Persons,29100.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),63.83,Missing,Ethnicity,1,18735.0,To March 2026,64.93,64.38,
E40000011,Midlands,Persons,17445.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),63.46,Mixed,Ethnicity,1,11195.0,To March 2026,64.88,64.18,
E40000011,Midlands,Persons,37150.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),65.77,Not stated,Ethnicity,1,24610.0,To March 2026,66.73,66.25,
E40000011,Midlands,Persons,14615.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),66.78,Other,Ethnicity,1,9870.0,To March 2026,68.29,67.54,
E40000011,Midlands,Persons,1575750.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),74.76,White,Ethnicity,1,1179030.0,To March 2026,74.89,74.82,
E40000011,Midlands,Persons,1884215.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.59,People without SMI,Mental Health,1,1387750.0,To March 2026,73.71,73.65,
E40000011,Midlands,Persons,25760.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.1,People with SMI,Mental Health,1,18970.0,To March 2026,74.17,73.64,
E40000011,Midlands,Persons,1902210.0,,Red,CVDP007HYP,"Patients with GP recorded hypertension, whose last blood pressure reading is to the appropriate treatment threshold, in the preceding 12 months.",Hypertension: Treated to appropriate threshold (all ages) (CVDP007HYP),73.58,People without a diagnosed learning disability,Learning Disability,1,1400825.0,To March 2026,73.7,73.64,
