AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,809070.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.18,Persons,Sex,0,58570.0,To March 2026,7.3,7.24,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,414495.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.48,Female,Sex,0,22995.0,To March 2026,5.62,5.55,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,394570.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),8.93,Male,Sex,0,35575.0,To March 2026,9.11,9.02,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,133980.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.22,18-39,Age group,0,325.0,To March 2026,0.27,0.24,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,136215.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.16,18-39,Age group,0,240.0,To March 2026,0.2,0.18,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,270195.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.19,18-39,Age group,0,570.0,To March 2026,0.23,0.21,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,127825.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),3.55,40-59,Age group,0,4665.0,To March 2026,3.75,3.65,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,130280.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),1.64,40-59,Age group,0,2225.0,To March 2026,1.78,1.71,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,258105.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),2.61,40-59,Age group,0,6890.0,To March 2026,2.73,2.67,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,106890.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),18.61,60-79,Age group,0,20145.0,To March 2026,19.08,18.85,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,112810.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),9.04,60-79,Age group,0,10390.0,To March 2026,9.38,9.21,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,219700.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),13.75,60-79,Age group,0,30535.0,To March 2026,14.04,13.9,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,25880.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),39.75,80+,Age group,0,10440.0,To March 2026,40.94,40.34,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,35190.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),28.34,80+,Age group,0,10140.0,To March 2026,29.29,28.81,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,61070.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),33.32,80+,Age group,0,20580.0,To March 2026,34.07,33.7,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,46395.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.39,1 - most deprived,Deprivation quintile,0,3540.0,To March 2026,7.87,7.63,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,85700.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.53,2,Deprivation quintile,0,6605.0,To March 2026,7.88,7.7,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,163885.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),8.25,3,Deprivation quintile,0,13745.0,To March 2026,8.52,8.39,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,194365.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),8.71,4,Deprivation quintile,0,17175.0,To March 2026,8.96,8.84,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,233165.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.08,5 - least deprived,Deprivation quintile,0,16740.0,To March 2026,7.29,7.18,
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Female,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),4.66,Female,Sex - Age Standardised,0,,To March 2026,4.78,4.72,Numerators and Denominators are not provided for Age Standardisation.
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Male,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),8.58,Male,Sex - Age Standardised,0,,To March 2026,8.76,8.67,Numerators and Denominators are not provided for Age Standardisation.
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.54,Persons,Sex - Age Standardised,0,,To March 2026,6.65,6.59,Numerators and Denominators are not provided for Age Standardisation.
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),9.21,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,9.86,9.53,Numerators and Denominators are not provided for Age Standardisation.
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),8.15,2,Deprivation quintile - Age Standardised,0,,To March 2026,8.57,8.36,Numerators and Denominators are not provided for Age Standardisation.
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.27,3,Deprivation quintile - Age Standardised,0,,To March 2026,7.53,7.4,Numerators and Denominators are not provided for Age Standardisation.
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.72,4,Deprivation quintile - Age Standardised,0,,To March 2026,6.93,6.82,Numerators and Denominators are not provided for Age Standardisation.
E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.06,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,6.25,6.15,Numerators and Denominators are not provided for Age Standardisation.
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,883210.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.68,Persons,Sex,0,50585.0,To March 2026,5.78,5.73,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,439695.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),4.33,Female,Sex,0,19305.0,To March 2026,4.45,4.39,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,443515.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.98,Male,Sex,0,31285.0,To March 2026,7.13,7.05,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,174065.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.26,18-39,Age group,0,495.0,To March 2026,0.31,0.28,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,167535.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.18,18-39,Age group,0,340.0,To March 2026,0.23,0.2,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,341600.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.23,18-39,Age group,0,835.0,To March 2026,0.26,0.24,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,157375.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),3.7,40-59,Age group,0,5970.0,To March 2026,3.89,3.79,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,148030.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),1.82,40-59,Age group,0,2790.0,To March 2026,1.96,1.89,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,305405.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),2.81,40-59,Age group,0,8765.0,To March 2026,2.93,2.87,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,92875.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),18.57,60-79,Age group,0,17480.0,To March 2026,19.07,18.82,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,97650.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),9.12,60-79,Age group,0,9080.0,To March 2026,9.48,9.3,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,190525.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),13.78,60-79,Age group,0,26555.0,To March 2026,14.09,13.94,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,19200.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),37.55,80+,Age group,0,7340.0,To March 2026,38.92,38.24,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,26480.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),26.26,80+,Age group,0,7095.0,To March 2026,27.33,26.79,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,45675.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),31.18,80+,Age group,0,14435.0,To March 2026,32.03,31.6,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,103260.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.81,1 - most deprived,Deprivation quintile,0,6145.0,To March 2026,6.1,5.95,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,161130.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.89,2,Deprivation quintile,0,9675.0,To March 2026,6.12,6.0,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,145090.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.67,3,Deprivation quintile,0,9870.0,To March 2026,6.93,6.8,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,177075.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.26,4,Deprivation quintile,0,13065.0,To March 2026,7.5,7.38,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,174105.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.91,5 - least deprived,Deprivation quintile,0,12235.0,To March 2026,7.15,7.03,
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Female,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),4.71,Female,Sex - Age Standardised,0,,To March 2026,4.85,4.78,Numerators and Denominators are not provided for Age Standardisation.
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Male,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),8.69,Male,Sex - Age Standardised,0,,To March 2026,8.89,8.79,Numerators and Denominators are not provided for Age Standardisation.
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.63,Persons,Sex - Age Standardised,0,,To March 2026,6.75,6.69,Numerators and Denominators are not provided for Age Standardisation.
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),8.55,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,9.01,8.77,Numerators and Denominators are not provided for Age Standardisation.
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.38,2,Deprivation quintile - Age Standardised,0,,To March 2026,7.69,7.53,Numerators and Denominators are not provided for Age Standardisation.
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.46,3,Deprivation quintile - Age Standardised,0,,To March 2026,6.73,6.59,Numerators and Denominators are not provided for Age Standardisation.
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.0,4,Deprivation quintile - Age Standardised,0,,To March 2026,6.22,6.11,Numerators and Denominators are not provided for Age Standardisation.
E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board",Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.51,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,5.71,5.61,Numerators and Denominators are not provided for Age Standardisation.
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,1272740.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.53,Persons,Sex,0,70880.0,To March 2026,5.61,5.57,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,622020.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),4.4,Female,Sex,0,27660.0,To March 2026,4.5,4.45,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,650720.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.58,Male,Sex,0,43220.0,To March 2026,6.7,6.64,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,288260.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.22,18-39,Age group,0,680.0,To March 2026,0.25,0.24,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,266640.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.13,18-39,Age group,0,385.0,To March 2026,0.16,0.14,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,554900.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.18,18-39,Age group,0,1065.0,To March 2026,0.2,0.19,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,216245.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),4.01,40-59,Age group,0,8845.0,To March 2026,4.17,4.09,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,193465.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),1.99,40-59,Age group,0,3965.0,To March 2026,2.11,2.05,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,409710.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),3.07,40-59,Age group,0,12810.0,To March 2026,3.18,3.13,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,120420.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),19.63,60-79,Age group,0,23905.0,To March 2026,20.08,19.85,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,124855.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),10.49,60-79,Age group,0,13310.0,To March 2026,10.83,10.66,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,245275.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),15.03,60-79,Age group,0,37215.0,To March 2026,15.32,15.17,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,25795.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),37.36,80+,Age group,0,9790.0,To March 2026,38.54,37.95,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,37065.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),26.53,80+,Age group,0,10000.0,To March 2026,27.43,26.98,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,62860.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),31.12,80+,Age group,0,19790.0,To March 2026,31.84,31.48,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,587850.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.66,1 - most deprived,Deprivation quintile,0,33595.0,To March 2026,5.77,5.71,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,232335.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.6,2,Deprivation quintile,0,13230.0,To March 2026,5.79,5.7,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,155250.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.87,3,Deprivation quintile,0,9300.0,To March 2026,6.11,5.99,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,80580.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.54,4,Deprivation quintile,0,5405.0,To March 2026,6.88,6.71,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,103885.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.5,5 - least deprived,Deprivation quintile,0,6905.0,To March 2026,6.8,6.65,
E54000055,NHS Birmingham and Solihull Integrated Care Board,Female,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.12,Female,Sex - Age Standardised,0,,To March 2026,5.25,5.19,Numerators and Denominators are not provided for Age Standardisation.
E54000055,NHS Birmingham and Solihull Integrated Care Board,Male,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),9.08,Male,Sex - Age Standardised,0,,To March 2026,9.25,9.16,Numerators and Denominators are not provided for Age Standardisation.
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.04,Persons,Sex - Age Standardised,0,,To March 2026,7.15,7.1,Numerators and Denominators are not provided for Age Standardisation.
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.94,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,8.12,8.03,Numerators and Denominators are not provided for Age Standardisation.
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.37,2,Deprivation quintile - Age Standardised,0,,To March 2026,6.6,6.49,Numerators and Denominators are not provided for Age Standardisation.
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.79,3,Deprivation quintile - Age Standardised,0,,To March 2026,6.04,5.91,Numerators and Denominators are not provided for Age Standardisation.
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.06,4,Deprivation quintile - Age Standardised,0,,To March 2026,5.36,5.21,Numerators and Denominators are not provided for Age Standardisation.
E54000055,NHS Birmingham and Solihull Integrated Care Board,Persons,,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),4.73,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,4.97,4.85,Numerators and Denominators are not provided for Age Standardisation.
E54000062,NHS Black Country Integrated Care Board,Persons,1012265.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),7.35,Persons,Sex,0,74910.0,To March 2026,7.45,7.4,
E54000062,NHS Black Country Integrated Care Board,Female,506295.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),5.79,Female,Sex,0,29640.0,To March 2026,5.92,5.85,
E54000062,NHS Black Country Integrated Care Board,Male,505970.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),8.87,Male,Sex,0,45270.0,To March 2026,9.03,8.95,
E54000062,NHS Black Country Integrated Care Board,Male,199485.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.28,18-39,Age group,0,605.0,To March 2026,0.33,0.3,
E54000062,NHS Black Country Integrated Care Board,Female,191880.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.19,18-39,Age group,0,395.0,To March 2026,0.23,0.2,
E54000062,NHS Black Country Integrated Care Board,Persons,391365.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),0.24,18-39,Age group,0,1000.0,To March 2026,0.27,0.26,
E54000062,NHS Black Country Integrated Care Board,Male,168325.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),4.96,40-59,Age group,0,8530.0,To March 2026,5.17,5.07,
E54000062,NHS Black Country Integrated Care Board,Female,160500.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),2.46,40-59,Age group,0,4075.0,To March 2026,2.62,2.54,
E54000062,NHS Black Country Integrated Care Board,Persons,328830.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),3.77,40-59,Age group,0,12610.0,To March 2026,3.9,3.83,
E54000062,NHS Black Country Integrated Care Board,Male,112455.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),22.53,60-79,Age group,0,25610.0,To March 2026,23.02,22.78,
E54000062,NHS Black Country Integrated Care Board,Female,117465.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),12.27,60-79,Age group,0,14630.0,To March 2026,12.65,12.46,
E54000062,NHS Black Country Integrated Care Board,Persons,229920.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),17.35,60-79,Age group,0,40245.0,To March 2026,17.66,17.5,
E54000062,NHS Black Country Integrated Care Board,Male,25705.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),40.33,80+,Age group,0,10520.0,To March 2026,41.53,40.93,
E54000062,NHS Black Country Integrated Care Board,Female,36450.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),28.45,80+,Age group,0,10540.0,To March 2026,29.38,28.92,
E54000062,NHS Black Country Integrated Care Board,Persons,62155.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),33.52,80+,Age group,0,21060.0,To March 2026,34.26,33.89,
E54000062,NHS Black Country Integrated Care Board,Persons,489630.0,,,CVDP001CVD,Prevalence of GP recorded cardiovascular disease (wide definition).,CVD: Prevalence (CVDP001CVD),6.95,1 - most deprived,Deprivation quintile,0,34390.0,To March 2026,7.1,7.02,
